# timestamp,positive_sequence_voltage,distribution_load
2013-08-28 06:24:00 PST,+131122+0j,+1.66603e+06+862254j
2013-08-28 06:25:00 PST,+131122+0j,+1.67171e+06+864428j
2013-08-28 06:26:00 PST,+131118+0j,+1.67602e+06+865869j
2013-08-28 06:27:00 PST,+131118+0j,+1.66658e+06+862960j
2013-08-28 06:28:00 PST,+131118+0j,+1.65427e+06+858880j
2013-08-28 06:29:00 PST,+131118+0j,+1.64766e+06+857210j
2013-08-28 06:30:00 PST,+131118+0j,+1.64312e+06+856482j
2013-08-28 06:31:00 PST,+131135+0j,+1.6333e+06+853531j
2013-08-28 06:32:00 PST,+131135+0j,+1.63935e+06+854691j
2013-08-28 06:33:00 PST,+131135+0j,+1.65275e+06+858721j
2013-08-28 06:34:00 PST,+131135+0j,+1.66833e+06+863732j
2013-08-28 06:35:00 PST,+131135+0j,+1.67819e+06+866336j
2013-08-28 06:36:00 PST,+131131+0j,+1.68573e+06+867915j
2013-08-28 06:37:00 PST,+131131+0j,+1.68667e+06+868397j
2013-08-28 06:38:00 PST,+131131+0j,+1.68838e+06+869453j
2013-08-28 06:39:00 PST,+131131+0j,+1.68424e+06+868054j
2013-08-28 06:40:00 PST,+131131+0j,+1.67793e+06+865684j
2013-08-28 06:41:00 PST,+131131+0j,+1.67744e+06+865754j
2013-08-28 06:42:00 PST,+131131+0j,+1.68457e+06+868359j
2013-08-28 06:43:00 PST,+131131+0j,+1.68659e+06+868723j
2013-08-28 06:44:00 PST,+131131+0j,+1.6864e+06+868104j
2013-08-28 06:45:00 PST,+131131+0j,+1.69207e+06+869941j
2013-08-28 06:46:00 PST,+131128+0j,+1.69991e+06+872745j
2013-08-28 06:47:00 PST,+131128+0j,+1.70585e+06+874232j
2013-08-28 06:48:00 PST,+131128+0j,+1.71009e+06+874884j
2013-08-28 06:49:00 PST,+131128+0j,+1.72032e+06+878034j
2013-08-28 06:50:00 PST,+131128+0j,+1.73285e+06+882197j
2013-08-28 06:51:00 PST,+131112+0j,+1.73896e+06+883686j
2013-08-28 06:52:00 PST,+131112+0j,+1.73212e+06+881491j
2013-08-28 06:53:00 PST,+131112+0j,+1.72743e+06+880357j
2013-08-28 06:54:00 PST,+131112+0j,+1.72316e+06+879359j
2013-08-28 06:55:00 PST,+131112+0j,+1.71466e+06+876704j
2013-08-28 06:56:00 PST,+131117+0j,+1.70582e+06+873959j
2013-08-28 06:57:00 PST,+131117+0j,+1.71461e+06+876693j
2013-08-28 06:58:00 PST,+131117+0j,+1.7264e+06+880304j
2013-08-28 06:59:00 PST,+131117+0j,+1.73394e+06+882257j
2013-08-28 07:00:00 PST,+131117+0j,+1.74098e+06+884055j
2013-08-28 07:01:00 PST,+131112+0j,+1.75223e+06+887489j
2013-08-28 07:02:00 PST,+131112+0j,+1.77031e+06+892932j
2013-08-28 07:03:00 PST,+131112+0j,+1.78525e+06+897033j
2013-08-28 07:04:00 PST,+131112+0j,+1.79964e+06+900966j
2013-08-28 07:05:00 PST,+131112+0j,+1.81856e+06+906663j
2013-08-28 07:06:00 PST,+131076+0j,+1.83722e+06+912191j
2013-08-28 07:07:00 PST,+131076+0j,+1.83145e+06+910301j
2013-08-28 07:08:00 PST,+131076+0j,+1.82311e+06+907875j
2013-08-28 07:09:00 PST,+131076+0j,+1.81683e+06+906271j
2013-08-28 07:10:00 PST,+131076+0j,+1.80847e+06+903841j
2013-08-28 07:11:00 PST,+131071+0j,+1.79548e+06+899626j
2013-08-28 07:12:00 PST,+131071+0j,+1.79431e+06+899287j
2013-08-28 07:13:00 PST,+131071+0j,+1.79944e+06+901216j
2013-08-28 07:14:00 PST,+131071+0j,+1.80004e+06+901389j
2013-08-28 07:15:00 PST,+131071+0j,+1.79611e+06+899808j
2013-08-28 07:16:00 PST,+131082+0j,+1.79695e+06+900089j
2013-08-28 07:17:00 PST,+131082+0j,+1.80438e+06+902684j
2013-08-28 07:18:00 PST,+131082+0j,+1.80789e+06+903702j
2013-08-28 07:19:00 PST,+131082+0j,+1.80683e+06+902947j
2013-08-28 07:20:00 PST,+131082+0j,+1.81032e+06+903964j
2013-08-28 07:21:00 PST,+131079+0j,+1.81834e+06+906721j
2013-08-28 07:22:00 PST,+131079+0j,+1.82787e+06+909491j
2013-08-28 07:23:00 PST,+131079+0j,+1.83707e+06+911942j
2013-08-28 07:24:00 PST,+131079+0j,+1.84833e+06+915226j
2013-08-28 07:25:00 PST,+131079+0j,+1.86172e+06+919330j
2013-08-28 07:26:00 PST,+131068+0j,+1.87276e+06+922522j
2013-08-28 07:27:00 PST,+131068+0j,+1.87567e+06+923149j
2013-08-28 07:28:00 PST,+131068+0j,+1.87877e+06+924057j
2013-08-28 07:29:00 PST,+131068+0j,+1.88404e+06+925805j
2013-08-28 07:30:00 PST,+131068+0j,+1.88714e+06+926714j
2013-08-28 07:31:00 PST,+131054+0j,+1.88773e+06+926624j
2013-08-28 07:32:00 PST,+131054+0j,+1.88279e+06+925177j
2013-08-28 07:33:00 PST,+131054+0j,+1.87726e+06+923779j
2013-08-28 07:34:00 PST,+131054+0j,+1.86955e+06+921525j
2013-08-28 07:35:00 PST,+131054+0j,+1.85971e+06+918450j
2013-08-28 07:36:00 PST,+131059+0j,+1.85213e+06+916252j
2013-08-28 07:37:00 PST,+131059+0j,+1.86794e+06+921079j
2013-08-28 07:38:00 PST,+131059+0j,+1.88947e+06+927381j
2013-08-28 07:39:00 PST,+131059+0j,+1.90878e+06+932797j
2013-08-28 07:40:00 PST,+131059+0j,+1.93024e+06+939107j
2013-08-28 07:41:00 PST,+131042+0j,+1.9564e+06+947172j
2013-08-28 07:42:00 PST,+131042+0j,+1.95639e+06+947166j
2013-08-28 07:43:00 PST,+131042+0j,+1.94726e+06+944568j
2013-08-28 07:44:00 PST,+131042+0j,+1.93878e+06+942072j
2013-08-28 07:45:00 PST,+131042+0j,+1.93094e+06+939689j
2013-08-28 07:46:00 PST,+131029+0j,+1.92216e+06+937061j
2013-08-28 07:47:00 PST,+131029+0j,+1.9265e+06+938102j
2013-08-28 07:48:00 PST,+131029+0j,+1.9423e+06+943070j
2013-08-28 07:49:00 PST,+131029+0j,+1.95878e+06+948159j
2013-08-28 07:50:00 PST,+131029+0j,+1.97027e+06+951212j
2013-08-28 07:51:00 PST,+131026+0j,+1.98094e+06+954103j
2013-08-28 07:52:00 PST,+131026+0j,+1.98553e+06+955787j
2013-08-28 07:53:00 PST,+131026+0j,+1.98572e+06+956087j
2013-08-28 07:54:00 PST,+131026+0j,+1.98082e+06+954310j
2013-08-28 07:55:00 PST,+131026+0j,+1.97526e+06+952426j
2013-08-28 07:56:00 PST,+131015+0j,+1.9745e+06+952497j
2013-08-28 07:57:00 PST,+131015+0j,+1.98038e+06+954474j
2013-08-28 07:58:00 PST,+131015+0j,+1.98392e+06+955189j
2013-08-28 07:59:00 PST,+131015+0j,+1.98677e+06+955786j
2013-08-28 08:00:00 PST,+131015+0j,+1.99474e+06+958467j
2013-08-28 08:01:00 PST,+131010+0j,+2.00327e+06+961219j
2013-08-28 08:02:00 PST,+131010+0j,+2.00944e+06+962714j
2013-08-28 08:03:00 PST,+131010+0j,+2.01625e+06+964483j
2013-08-28 08:04:00 PST,+131010+0j,+2.0307e+06+969307j
2013-08-28 08:05:00 PST,+131010+0j,+2.04346e+06+973337j
2013-08-28 08:06:00 PST,+130992+0j,+2.048e+06+974086j
2013-08-28 08:07:00 PST,+130992+0j,+2.0459e+06+973215j
2013-08-28 08:08:00 PST,+130992+0j,+2.04678e+06+974019j
2013-08-28 08:09:00 PST,+130992+0j,+2.04588e+06+973999j
2013-08-28 08:10:00 PST,+130992+0j,+2.03724e+06+970893j
2013-08-28 08:11:00 PST,+130985+0j,+2.0302e+06+968536j
2013-08-28 08:12:00 PST,+130985+0j,+2.042e+06+972577j
2013-08-28 08:13:00 PST,+130985+0j,+2.05842e+06+977702j
2013-08-28 08:14:00 PST,+130985+0j,+2.067e+06+979714j
2013-08-28 08:15:00 PST,+130985+0j,+2.07729e+06+982528j
2013-08-28 08:16:00 PST,+130977+0j,+2.09534e+06+988421j
2013-08-28 08:17:00 PST,+130977+0j,+2.11245e+06+993783j
2013-08-28 08:18:00 PST,+130977+0j,+2.12181e+06+996045j
2013-08-28 08:19:00 PST,+130977+0j,+2.13295e+06+999126j
2013-08-28 08:20:00 PST,+130977+0j,+2.15235e+06+1.00548e+06j
2013-08-28 08:21:00 PST,+130943+0j,+2.169e+06+1.01063e+06j
2013-08-28 08:22:00 PST,+130943+0j,+2.17467e+06+1.0118e+06j
2013-08-28 08:23:00 PST,+130943+0j,+2.18324e+06+1.01439e+06j
2013-08-28 08:24:00 PST,+130943+0j,+2.19706e+06+1.01908e+06j
2013-08-28 08:25:00 PST,+130943+0j,+2.20565e+06+1.02168e+06j
2013-08-28 08:26:00 PST,+130906+0j,+2.2079e+06+1.0217e+06j
2013-08-28 08:27:00 PST,+130906+0j,+2.20854e+06+1.0219e+06j
2013-08-28 08:28:00 PST,+130906+0j,+2.21235e+06+1.02384e+06j
2013-08-28 08:29:00 PST,+130906+0j,+2.20752e+06+1.02237e+06j
2013-08-28 08:30:00 PST,+130906+0j,+2.1941e+06+1.01753e+06j
2013-08-28 08:31:00 PST,+130900+0j,+2.18911e+06+1.01601e+06j
2013-08-28 08:32:00 PST,+130900+0j,+2.19909e+06+1.01956e+06j
2013-08-28 08:33:00 PST,+130900+0j,+2.21079e+06+1.0231e+06j
2013-08-28 08:34:00 PST,+130900+0j,+2.21717e+06+1.02448e+06j
2013-08-28 08:35:00 PST,+130900+0j,+2.23221e+06+1.0293e+06j
2013-08-28 08:36:00 PST,+130897+0j,+2.2492e+06+1.03496e+06j
2013-08-28 08:37:00 PST,+130897+0j,+2.24865e+06+1.03452e+06j
2013-08-28 08:38:00 PST,+130897+0j,+2.23929e+06+1.03116e+06j
2013-08-28 08:39:00 PST,+130897+0j,+2.23875e+06+1.03127e+06j
2013-08-28 08:40:00 PST,+130897+0j,+2.24018e+06+1.03223e+06j
2013-08-28 08:41:00 PST,+130891+0j,+2.23267e+06+1.02967e+06j
2013-08-28 08:42:00 PST,+130891+0j,+2.22701e+06+1.02743e+06j
2013-08-28 08:43:00 PST,+130891+0j,+2.23308e+06+1.02953e+06j
2013-08-28 08:44:00 PST,+130891+0j,+2.24115e+06+1.0325e+06j
2013-08-28 08:45:00 PST,+130891+0j,+2.24045e+06+1.03202e+06j
2013-08-28 08:46:00 PST,+130890+0j,+2.23772e+06+1.03067e+06j
2013-08-28 08:47:00 PST,+130890+0j,+2.25552e+06+1.03633e+06j
2013-08-28 08:48:00 PST,+130890+0j,+2.28554e+06+1.04597e+06j
2013-08-28 08:49:00 PST,+130890+0j,+2.30655e+06+1.0521e+06j
2013-08-28 08:50:00 PST,+130890+0j,+2.32827e+06+1.05842e+06j
2013-08-28 08:51:00 PST,+130847+0j,+2.355e+06+1.06675e+06j
2013-08-28 08:52:00 PST,+130847+0j,+2.36086e+06+1.06885e+06j
2013-08-28 08:53:00 PST,+130847+0j,+2.34078e+06+1.06243e+06j
2013-08-28 08:54:00 PST,+130847+0j,+2.32158e+06+1.05625e+06j
2013-08-28 08:55:00 PST,+130847+0j,+2.30868e+06+1.05259e+06j
2013-08-28 08:56:00 PST,+130839+0j,+2.29466e+06+1.0486e+06j
2013-08-28 08:57:00 PST,+130839+0j,+2.29714e+06+1.04908e+06j
2013-08-28 08:58:00 PST,+130839+0j,+2.32207e+06+1.05638e+06j
2013-08-28 08:59:00 PST,+130839+0j,+2.35328e+06+1.0662e+06j
2013-08-28 09:00:00 PST,+130839+0j,+2.38373e+06+1.07584e+06j
2013-08-28 09:01:00 PST,+130824+0j,+2.41025e+06+1.08389e+06j
2013-08-28 09:02:00 PST,+130824+0j,+2.42091e+06+1.0872e+06j
2013-08-28 09:03:00 PST,+130824+0j,+2.41497e+06+1.08542e+06j
2013-08-28 09:04:00 PST,+130824+0j,+2.40837e+06+1.08337e+06j
2013-08-28 09:05:00 PST,+130824+0j,+2.40196e+06+1.08132e+06j
2013-08-28 09:06:00 PST,+130801+0j,+2.39093e+06+1.07758e+06j
2013-08-28 09:07:00 PST,+130801+0j,+2.38406e+06+1.07556e+06j
2013-08-28 09:08:00 PST,+130801+0j,+2.381e+06+1.0749e+06j
2013-08-28 09:09:00 PST,+130801+0j,+2.37728e+06+1.07397e+06j
2013-08-28 09:10:00 PST,+130801+0j,+2.36407e+06+1.06933e+06j
2013-08-28 09:11:00 PST,+130820+0j,+2.3549e+06+1.06636e+06j
2013-08-28 09:12:00 PST,+130820+0j,+2.36534e+06+1.07015e+06j
2013-08-28 09:13:00 PST,+130820+0j,+2.38467e+06+1.07629e+06j
2013-08-28 09:14:00 PST,+130820+0j,+2.39443e+06+1.07871e+06j
2013-08-28 09:15:00 PST,+130820+0j,+2.40759e+06+1.08254e+06j
2013-08-28 09:16:00 PST,+130809+0j,+2.43012e+06+1.09005e+06j
2013-08-28 09:17:00 PST,+130809+0j,+2.4434e+06+1.09436e+06j
2013-08-28 09:18:00 PST,+130809+0j,+2.44616e+06+1.09522e+06j
2013-08-28 09:19:00 PST,+130809+0j,+2.44579e+06+1.09488e+06j
2013-08-28 09:20:00 PST,+130809+0j,+2.44855e+06+1.09574e+06j
2013-08-28 09:21:00 PST,+130790+0j,+2.45384e+06+1.09754e+06j
2013-08-28 09:22:00 PST,+130790+0j,+2.45284e+06+1.09722e+06j
2013-08-28 09:23:00 PST,+130790+0j,+2.4439e+06+1.09424e+06j
2013-08-28 09:24:00 PST,+130790+0j,+2.4381e+06+1.09244e+06j
2013-08-28 09:25:00 PST,+130790+0j,+2.43541e+06+1.09184e+06j
2013-08-28 09:26:00 PST,+130794+0j,+2.42974e+06+1.09009e+06j
2013-08-28 09:27:00 PST,+130794+0j,+2.43959e+06+1.09292e+06j
2013-08-28 09:28:00 PST,+130794+0j,+2.47788e+06+1.10478e+06j
2013-08-28 09:29:00 PST,+130794+0j,+2.51937e+06+1.11789e+06j
2013-08-28 09:30:00 PST,+130794+0j,+2.55761e+06+1.12981e+06j
2013-08-28 09:31:00 PST,+130746+0j,+2.59486e+06+1.14143e+06j
2013-08-28 09:32:00 PST,+130746+0j,+2.60489e+06+1.1446e+06j
2013-08-28 09:33:00 PST,+130746+0j,+2.5746e+06+1.135e+06j
2013-08-28 09:34:00 PST,+130746+0j,+2.54433e+06+1.12554e+06j
2013-08-28 09:35:00 PST,+130746+0j,+2.51473e+06+1.11639e+06j
2013-08-28 09:36:00 PST,+130739+0j,+2.48417e+06+1.10686e+06j
2013-08-28 09:37:00 PST,+130739+0j,+2.46275e+06+1.10015e+06j
2013-08-28 09:38:00 PST,+130739+0j,+2.45662e+06+1.09824e+06j
2013-08-28 09:39:00 PST,+130739+0j,+2.44733e+06+1.09516e+06j
2013-08-28 09:40:00 PST,+130739+0j,+2.44121e+06+1.09326e+06j
2013-08-28 09:41:00 PST,+130803+0j,+2.44022e+06+1.09336e+06j
2013-08-28 09:42:00 PST,+130803+0j,+2.45011e+06+1.09644e+06j
2013-08-28 09:43:00 PST,+130803+0j,+2.4826e+06+1.10626e+06j
2013-08-28 09:44:00 PST,+130803+0j,+2.51817e+06+1.11732e+06j
2013-08-28 09:45:00 PST,+130803+0j,+2.55701e+06+1.12965e+06j
2013-08-28 09:46:00 PST,+130761+0j,+2.59521e+06+1.1418e+06j
2013-08-28 09:47:00 PST,+130761+0j,+2.61227e+06+1.14693e+06j
2013-08-28 09:48:00 PST,+130761+0j,+2.6029e+06+1.14369e+06j
2013-08-28 09:49:00 PST,+130761+0j,+2.60105e+06+1.14333e+06j
2013-08-28 09:50:00 PST,+130761+0j,+2.5999e+06+1.14327e+06j
2013-08-28 09:51:00 PST,+130716+0j,+2.58971e+06+1.13973e+06j
2013-08-28 09:52:00 PST,+130716+0j,+2.58942e+06+1.13934e+06j
2013-08-28 09:53:00 PST,+130716+0j,+2.61298e+06+1.14696e+06j
2013-08-28 09:54:00 PST,+130716+0j,+2.63733e+06+1.15492e+06j
2013-08-28 09:55:00 PST,+130716+0j,+2.66078e+06+1.1626e+06j
2013-08-28 09:56:00 PST,+130696+0j,+2.67603e+06+1.16706e+06j
2013-08-28 09:57:00 PST,+130696+0j,+2.67792e+06+1.16737e+06j
2013-08-28 09:58:00 PST,+130696+0j,+2.65847e+06+1.16154e+06j
2013-08-28 09:59:00 PST,+130696+0j,+2.63796e+06+1.15536e+06j
2013-08-28 10:00:00 PST,+130696+0j,+2.61005e+06+1.14627e+06j
2013-08-28 10:01:00 PST,+130699+0j,+2.58324e+06+1.13758e+06j
2013-08-28 10:02:00 PST,+130699+0j,+2.57663e+06+1.13581e+06j
2013-08-28 10:03:00 PST,+130699+0j,+2.58948e+06+1.13961e+06j
2013-08-28 10:04:00 PST,+130699+0j,+2.60154e+06+1.14309e+06j
2013-08-28 10:05:00 PST,+130699+0j,+2.62111e+06+1.14947e+06j
2013-08-28 10:06:00 PST,+130728+0j,+2.64568e+06+1.15788e+06j
2013-08-28 10:07:00 PST,+130728+0j,+2.65342e+06+1.16033e+06j
2013-08-28 10:08:00 PST,+130728+0j,+2.63524e+06+1.15398e+06j
2013-08-28 10:09:00 PST,+130728+0j,+2.62449e+06+1.15058e+06j
2013-08-28 10:10:00 PST,+130728+0j,+2.62105e+06+1.15012e+06j
2013-08-28 10:11:00 PST,+130725+0j,+2.61015e+06+1.14666e+06j
2013-08-28 10:12:00 PST,+130725+0j,+2.60289e+06+1.14358e+06j
2013-08-28 10:13:00 PST,+130725+0j,+2.63945e+06+1.15509e+06j
2013-08-28 10:14:00 PST,+130725+0j,+2.68373e+06+1.16961e+06j
2013-08-28 10:15:00 PST,+130725+0j,+2.72367e+06+1.18254e+06j
2013-08-28 10:16:00 PST,+130694+0j,+2.75914e+06+1.19375e+06j
2013-08-28 10:17:00 PST,+130694+0j,+2.77352e+06+1.19805e+06j
2013-08-28 10:18:00 PST,+130694+0j,+2.7482e+06+1.19021e+06j
2013-08-28 10:19:00 PST,+130694+0j,+2.7225e+06+1.18232e+06j
2013-08-28 10:20:00 PST,+130694+0j,+2.68983e+06+1.17173e+06j
2013-08-28 10:21:00 PST,+130678+0j,+2.6569e+06+1.161e+06j
2013-08-28 10:22:00 PST,+130678+0j,+2.64158e+06+1.15585e+06j
2013-08-28 10:23:00 PST,+130678+0j,+2.68172e+06+1.16882e+06j
2013-08-28 10:24:00 PST,+130678+0j,+2.72291e+06+1.18219e+06j
2013-08-28 10:25:00 PST,+130678+0j,+2.75638e+06+1.19255e+06j
2013-08-28 10:26:00 PST,+130682+0j,+2.79701e+06+1.20576e+06j
2013-08-28 10:27:00 PST,+130682+0j,+2.81646e+06+1.21226e+06j
2013-08-28 10:28:00 PST,+130682+0j,+2.76871e+06+1.19677e+06j
2013-08-28 10:29:00 PST,+130682+0j,+2.72127e+06+1.18139e+06j
2013-08-28 10:30:00 PST,+130682+0j,+2.6807e+06+1.16875e+06j
2013-08-28 10:31:00 PST,+130686+0j,+2.63982e+06+1.15614e+06j
2013-08-28 10:32:00 PST,+130686+0j,+2.61051e+06+1.14638e+06j
2013-08-28 10:33:00 PST,+130686+0j,+2.65538e+06+1.16022e+06j
2013-08-28 10:34:00 PST,+130686+0j,+2.70765e+06+1.17708e+06j
2013-08-28 10:35:00 PST,+130686+0j,+2.75902e+06+1.19369e+06j
2013-08-28 10:36:00 PST,+130709+0j,+2.80784e+06+1.20934e+06j
2013-08-28 10:37:00 PST,+130709+0j,+2.84768e+06+1.22207e+06j
2013-08-28 10:38:00 PST,+130709+0j,+2.86407e+06+1.22769e+06j
2013-08-28 10:39:00 PST,+130709+0j,+2.87559e+06+1.23144e+06j
2013-08-28 10:40:00 PST,+130709+0j,+2.88273e+06+1.2334e+06j
2013-08-28 10:41:00 PST,+130605+0j,+2.92027e+06+1.24702e+06j
2013-08-28 10:42:00 PST,+130605+0j,+2.9209e+06+1.24687e+06j
2013-08-28 10:43:00 PST,+130605+0j,+2.89502e+06+1.23804e+06j
2013-08-28 10:44:00 PST,+130605+0j,+2.88134e+06+1.23399e+06j
2013-08-28 10:45:00 PST,+130605+0j,+2.86271e+06+1.22804e+06j
2013-08-28 10:46:00 PST,+130609+0j,+2.83991e+06+1.2204e+06j
2013-08-28 10:47:00 PST,+130609+0j,+2.82632e+06+1.21601e+06j
2013-08-28 10:48:00 PST,+130609+0j,+2.83481e+06+1.21906e+06j
2013-08-28 10:49:00 PST,+130609+0j,+2.8385e+06+1.22028e+06j
2013-08-28 10:50:00 PST,+130609+0j,+2.83788e+06+1.21975e+06j
2013-08-28 10:51:00 PST,+130644+0j,+2.84339e+06+1.22155e+06j
2013-08-28 10:52:00 PST,+130644+0j,+2.85356e+06+1.22515e+06j
2013-08-28 10:53:00 PST,+130644+0j,+2.86601e+06+1.22919e+06j
2013-08-28 10:54:00 PST,+130644+0j,+2.87409e+06+1.23145e+06j
2013-08-28 10:55:00 PST,+130644+0j,+2.88703e+06+1.23557e+06j
2013-08-28 10:56:00 PST,+130619+0j,+2.90342e+06+1.24113e+06j
2013-08-28 10:57:00 PST,+130619+0j,+2.91332e+06+1.24436e+06j
2013-08-28 10:58:00 PST,+130619+0j,+2.90686e+06+1.24194e+06j
2013-08-28 10:59:00 PST,+130619+0j,+2.90537e+06+1.24142e+06j
2013-08-28 11:00:00 PST,+130619+0j,+2.90829e+06+1.2427e+06j
2013-08-28 11:01:00 PST,+130606+0j,+2.90576e+06+1.24189e+06j
2013-08-28 11:02:00 PST,+130606+0j,+2.89998e+06+1.23969e+06j
2013-08-28 11:03:00 PST,+130606+0j,+2.90258e+06+1.24049e+06j
2013-08-28 11:04:00 PST,+130606+0j,+2.90961e+06+1.2431e+06j
2013-08-28 11:05:00 PST,+130606+0j,+2.91169e+06+1.2438e+06j
2013-08-28 11:06:00 PST,+130618+0j,+2.90979e+06+1.24288e+06j
2013-08-28 11:07:00 PST,+130618+0j,+2.91062e+06+1.24311e+06j
2013-08-28 11:08:00 PST,+130618+0j,+2.90546e+06+1.24179e+06j
2013-08-28 11:09:00 PST,+130618+0j,+2.89534e+06+1.23856e+06j
2013-08-28 11:10:00 PST,+130618+0j,+2.88083e+06+1.23355e+06j
2013-08-28 11:11:00 PST,+130631+0j,+2.87175e+06+1.23063e+06j
2013-08-28 11:12:00 PST,+130631+0j,+2.87152e+06+1.23089e+06j
2013-08-28 11:13:00 PST,+130631+0j,+2.89922e+06+1.23984e+06j
2013-08-28 11:14:00 PST,+130631+0j,+2.92243e+06+1.24698e+06j
2013-08-28 11:15:00 PST,+130631+0j,+2.95055e+06+1.25604e+06j
2013-08-28 11:16:00 PST,+130612+0j,+2.98245e+06+1.26669e+06j
2013-08-28 11:17:00 PST,+130612+0j,+3.00976e+06+1.2756e+06j
2013-08-28 11:18:00 PST,+130612+0j,+3.03045e+06+1.28198e+06j
2013-08-28 11:19:00 PST,+130612+0j,+3.05629e+06+1.29039e+06j
2013-08-28 11:20:00 PST,+130612+0j,+3.08684e+06+1.30076e+06j
2013-08-28 11:21:00 PST,+130531+0j,+3.1129e+06+1.30939e+06j
2013-08-28 11:22:00 PST,+130531+0j,+3.13381e+06+1.31627e+06j
2013-08-28 11:23:00 PST,+130531+0j,+3.12049e+06+1.31222e+06j
2013-08-28 11:24:00 PST,+130531+0j,+3.10171e+06+1.30604e+06j
2013-08-28 11:25:00 PST,+130531+0j,+3.07758e+06+1.2978e+06j
2013-08-28 11:26:00 PST,+130517+0j,+3.05823e+06+1.29143e+06j
2013-08-28 11:27:00 PST,+130517+0j,+3.03807e+06+1.28458e+06j
2013-08-28 11:28:00 PST,+130517+0j,+3.04633e+06+1.28731e+06j
2013-08-28 11:29:00 PST,+130517+0j,+3.05847e+06+1.29151e+06j
2013-08-28 11:30:00 PST,+130517+0j,+3.06674e+06+1.29424e+06j
2013-08-28 11:31:00 PST,+130546+0j,+3.07235e+06+1.29585e+06j
2013-08-28 11:32:00 PST,+130546+0j,+3.0793e+06+1.29816e+06j
2013-08-28 11:33:00 PST,+130546+0j,+3.07448e+06+1.29682e+06j
2013-08-28 11:34:00 PST,+130546+0j,+3.06578e+06+1.29393e+06j
2013-08-28 11:35:00 PST,+130546+0j,+3.05319e+06+1.28958e+06j
2013-08-28 11:36:00 PST,+130542+0j,+3.04432e+06+1.28665e+06j
2013-08-28 11:37:00 PST,+130542+0j,+3.0396e+06+1.2854e+06j
2013-08-28 11:38:00 PST,+130542+0j,+3.03378e+06+1.28348e+06j
2013-08-28 11:39:00 PST,+130542+0j,+3.02415e+06+1.28009e+06j
2013-08-28 11:40:00 PST,+130542+0j,+3.01833e+06+1.27818e+06j
2013-08-28 11:41:00 PST,+130573+0j,+3.01757e+06+1.27828e+06j
2013-08-28 11:42:00 PST,+130573+0j,+3.01372e+06+1.27701e+06j
2013-08-28 11:43:00 PST,+130573+0j,+3.0446e+06+1.28683e+06j
2013-08-28 11:44:00 PST,+130573+0j,+3.07921e+06+1.29816e+06j
2013-08-28 11:45:00 PST,+130573+0j,+3.11772e+06+1.31106e+06j
2013-08-28 11:46:00 PST,+130539+0j,+3.15082e+06+1.32188e+06j
2013-08-28 11:47:00 PST,+130539+0j,+3.1897e+06+1.33509e+06j
2013-08-28 11:48:00 PST,+130539+0j,+3.19068e+06+1.33542e+06j
2013-08-28 11:49:00 PST,+130539+0j,+3.18611e+06+1.33355e+06j
2013-08-28 11:50:00 PST,+130539+0j,+3.18708e+06+1.33387e+06j
2013-08-28 11:51:00 PST,+130477+0j,+3.19499e+06+1.33699e+06j
2013-08-28 11:52:00 PST,+130477+0j,+3.19607e+06+1.33733e+06j
2013-08-28 11:53:00 PST,+130477+0j,+3.19178e+06+1.33528e+06j
2013-08-28 11:54:00 PST,+130477+0j,+3.19707e+06+1.33708e+06j
2013-08-28 11:55:00 PST,+130477+0j,+3.21203e+06+1.34265e+06j
2013-08-28 11:56:00 PST,+130469+0j,+3.217e+06+1.34427e+06j
2013-08-28 11:57:00 PST,+130469+0j,+3.2125e+06+1.34213e+06j
2013-08-28 11:58:00 PST,+130469+0j,+3.19828e+06+1.33739e+06j
2013-08-28 11:59:00 PST,+130469+0j,+3.1936e+06+1.33652e+06j
2013-08-28 12:00:00 PST,+130469+0j,+3.17932e+06+1.33171e+06j
2013-08-28 12:01:00 PST,+130473+0j,+3.15567e+06+1.32334e+06j
2013-08-28 12:02:00 PST,+130473+0j,+3.14141e+06+1.3186e+06j
2013-08-28 12:03:00 PST,+130473+0j,+3.1739e+06+1.33e+06j
2013-08-28 12:04:00 PST,+130473+0j,+3.19722e+06+1.3377e+06j
2013-08-28 12:05:00 PST,+130473+0j,+3.21084e+06+1.34159e+06j
2013-08-28 12:06:00 PST,+130481+0j,+3.23436e+06+1.34944e+06j
2013-08-28 12:07:00 PST,+130481+0j,+3.26738e+06+1.36107e+06j
2013-08-28 12:08:00 PST,+130481+0j,+3.24609e+06+1.35395e+06j
2013-08-28 12:09:00 PST,+130481+0j,+3.21412e+06+1.3427e+06j
2013-08-28 12:10:00 PST,+130481+0j,+3.19191e+06+1.33536e+06j
2013-08-28 12:11:00 PST,+130464+0j,+3.1785e+06+1.33151e+06j
2013-08-28 12:12:00 PST,+130464+0j,+3.15618e+06+1.32411e+06j
2013-08-28 12:13:00 PST,+130464+0j,+3.19548e+06+1.33651e+06j
2013-08-28 12:14:00 PST,+130464+0j,+3.24669e+06+1.35351e+06j
2013-08-28 12:15:00 PST,+130464+0j,+3.30779e+06+1.37454e+06j
2013-08-28 12:16:00 PST,+130442+0j,+3.35795e+06+1.39131e+06j
2013-08-28 12:17:00 PST,+130442+0j,+3.40901e+06+1.40853e+06j
2013-08-28 12:18:00 PST,+130442+0j,+3.38316e+06+1.39982e+06j
